85.000000,0.000000,0.164706,0.223529,0.011765,0.447059,0.094118,1.000000
82.000000,0.000000,0.170732,0.207317,0.012195,0.451220,0.085366,1.000000
85.000000,0.000000,0.164706,0.223529,0.011765,0.435294,0.094118,1.000000
91.000000,1.000000,0.164835,0.252747,0.021978,0.417582,0.109890,1.000000
88.000000,1.000000,0.170455,0.238636,0.022727,0.420455,0.102273,1.000000
94.000000,1.000000,0.159574,0.265957,0.021277,0.436170,0.117021,1.000000
91.000000,1.000000,0.164835,0.252747,0.021978,0.439560,0.109890,1.000000
94.000000,1.000000,0.159574,0.265957,0.021277,0.425532,0.117021,1.000000
180.000000,0.000000,0.311111,0.300000,0.016667,0.261111,0.133333,1.000000
177.000000,0.000000,0.316384,0.293785,0.016949,0.259887,0.129944,1.000000
183.000000,0.000000,0.306011,0.306011,0.016393,0.273224,0.136612,1.000000
180.000000,0.000000,0.311111,0.300000,0.016667,0.272222,0.133333,1.000000
183.000000,0.000000,0.306011,0.306011,0.016393,0.267760,0.136612,1.000000
147.000000,2.000000,0.217687,0.353741,0.047619,0.312925,0.142857,1.000000
121.000000,1.000000,0.231405,0.289256,0.041322,0.355372,0.132231,1.000000
130.000000,1.000000,0.238462,0.284615,0.046154,0.330769,0.130769,1.000000
159.000000,2.000000,0.213836,0.327044,0.044025,0.364780,0.157233,1.000000
153.000000,2.000000,0.248366,0.313725,0.045752,0.359477,0.150327,1.000000
151.000000,2.000000,0.211921,0.344371,0.046358,0.364238,0.165563,1.000000
136.000000,2.000000,0.183824,0.382353,0.051471,0.294118,0.125000,1.000000
110.000000,1.000000,0.190909,0.318182,0.045455,0.336364,0.109091,1.000000
119.000000,1.000000,0.193277,0.310924,0.050420,0.310924,0.109244,1.000000
148.000000,2.000000,0.222973,0.351351,0.047297,0.351351,0.141892,1.000000
142.000000,2.000000,0.190141,0.338028,0.049296,0.345070,0.133803,1.000000
140.000000,2.000000,0.178571,0.371429,0.050000,0.350000,0.150000,1.000000
112.000000,2.000000,0.160714,0.348214,0.044643,0.357143,0.125000,1.000000
86.000000,1.000000,0.162791,0.255814,0.034884,0.430233,0.104651,1.000000
95.000000,1.000000,0.168421,0.252632,0.042105,0.389474,0.105263,1.000000
124.000000,2.000000,0.161290,0.314516,0.040323,0.419355,0.145161,1.000000
118.000000,2.000000,0.152542,0.296610,0.042373,0.415254,0.135593,1.000000
116.000000,2.000000,0.155172,0.336207,0.043103,0.422414,0.155172,1.000000
190.000000,2.000000,0.257895,0.368421,0.021053,0.257895,0.142105,1.000000
164.000000,1.000000,0.274390,0.323171,0.012195,0.280488,0.134146,1.000000
173.000000,1.000000,0.265896,0.317919,0.017341,0.265896,0.132948,1.000000
202.000000,2.000000,0.282178,0.346535,0.019802,0.301980,0.153465,1.000000
196.000000,2.000000,0.270408,0.336735,0.020408,0.295918,0.147959,1.000000
194.000000,2.000000,0.252577,0.360825,0.020619,0.298969,0.159794,1.000000
75.000000,1.000000,0.093333,0.240000,0.053333,0.426667,0.093333,1.000000
75.000000,1.000000,0.093333,0.240000,0.053333,0.453333,0.093333,1.000000
88.000000,1.000000,0.204545,0.215909,0.056818,0.386364,0.090909,1.000000
95.000000,1.000000,0.242105,0.210526,0.052632,0.357895,0.094737,1.000000
102.000000,1.000000,0.274510,0.205882,0.049020,0.333333,0.098039,1.000000
109.000000,1.000000,0.302752,0.201835,0.045872,0.311927,0.100917,1.000000
116.000000,1.000000,0.327586,0.198276,0.043103,0.293103,0.103448,1.000000
123.000000,1.000000,0.349593,0.195122,0.040650,0.276423,0.105691,1.000000
130.000000,1.000000,0.369231,0.192308,0.038462,0.261538,0.107692,1.000000
137.000000,1.000000,0.386861,0.189781,0.036496,0.248175,0.109489,1.000000
144.000000,1.000000,0.402778,0.187500,0.034722,0.236111,0.111111,1.000000
151.000000,1.000000,0.417219,0.185430,0.033113,0.225166,0.112583,1.000000
78.000000,1.000000,0.089744,0.256410,0.051282,0.435897,0.102564,1.000000
53.000000,0.000000,0.000000,0.188679,0.000000,0.584906,0.037736,1.000000
78.000000,0.000000,0.000000,0.320513,0.000000,0.692308,0.141026,1.000000
73.000000,0.000000,0.082192,0.205479,0.000000,0.534247,0.095890,1.000000
96.000000,2.000000,0.083333,0.385417,0.041667,0.354167,0.104167,1.000000
96.000000,2.000000,0.083333,0.385417,0.041667,0.354167,0.104167,1.000000
70.000000,1.000000,0.057143,0.285714,0.028571,0.442857,0.071429,1.000000
70.000000,1.000000,0.057143,0.285714,0.028571,0.442857,0.071429,1.000000
79.000000,1.000000,0.050633,0.278481,0.037975,0.392405,0.075949,1.000000
79.000000,1.000000,0.075949,0.278481,0.037975,0.392405,0.075949,1.000000
108.000000,2.000000,0.129630,0.342593,0.037037,0.425926,0.129630,1.000000
108.000000,2.000000,0.074074,0.342593,0.037037,0.425926,0.129630,1.000000
102.000000,2.000000,0.117647,0.323529,0.039216,0.421569,0.117647,1.000000
102.000000,2.000000,0.117647,0.323529,0.039216,0.421569,0.117647,1.000000
100.000000,2.000000,0.080000,0.370000,0.040000,0.430000,0.140000,1.000000
100.000000,2.000000,0.080000,0.370000,0.040000,0.430000,0.140000,1.000000
200.000000,0.000000,0.335000,0.330000,0.055000,0.215000,0.115000,1.000000
200.000000,0.000000,0.335000,0.330000,0.055000,0.215000,0.115000,1.000000
75.000000,2.000000,0.240000,0.493333,0.066667,0.386667,0.173333,1.000000
75.000000,2.000000,0.240000,0.493333,0.066667,0.386667,0.173333,1.000000
75.000000,2.000000,0.240000,0.493333,0.066667,0.386667,0.173333,1.000000
75.000000,2.000000,0.240000,0.493333,0.066667,0.386667,0.173333,1.000000
49.000000,1.000000,0.285714,0.408163,0.061224,0.530612,0.163265,1.000000
49.000000,1.000000,0.285714,0.408163,0.061224,0.530612,0.163265,1.000000
49.000000,1.000000,0.285714,0.408163,0.061224,0.530612,0.163265,1.000000
49.000000,1.000000,0.285714,0.408163,0.061224,0.530612,0.163265,1.000000
58.000000,1.000000,0.258621,0.379310,0.068966,0.448276,0.155172,1.000000
58.000000,1.000000,0.258621,0.379310,0.068966,0.448276,0.155172,1.000000
58.000000,1.000000,0.258621,0.379310,0.068966,0.448276,0.155172,1.000000
58.000000,1.000000,0.258621,0.379310,0.068966,0.448276,0.155172,1.000000
87.000000,2.000000,0.252874,0.425287,0.057471,0.471264,0.195402,1.000000
87.000000,2.000000,0.252874,0.425287,0.057471,0.471264,0.195402,1.000000
87.000000,2.000000,0.252874,0.425287,0.057471,0.471264,0.195402,1.000000
87.000000,2.000000,0.252874,0.425287,0.057471,0.471264,0.195402,1.000000
81.000000,2.000000,0.296296,0.407407,0.061728,0.469136,0.185185,1.000000
81.000000,2.000000,0.296296,0.407407,0.061728,0.469136,0.185185,1.000000
81.000000,2.000000,0.296296,0.407407,0.061728,0.469136,0.185185,1.000000
81.000000,2.000000,0.296296,0.407407,0.061728,0.469136,0.185185,1.000000
79.000000,2.000000,0.227848,0.468354,0.063291,0.481013,0.215190,1.000000
79.000000,2.000000,0.227848,0.468354,0.063291,0.481013,0.215190,1.000000
79.000000,2.000000,0.227848,0.468354,0.063291,0.481013,0.215190,1.000000
79.000000,2.000000,0.227848,0.468354,0.063291,0.481013,0.215190,1.000000
154.000000,2.000000,0.318182,0.448052,0.025974,0.246753,0.168831,1.000000
154.000000,2.000000,0.318182,0.448052,0.025974,0.246753,0.168831,1.000000
154.000000,2.000000,0.318182,0.448052,0.025974,0.246753,0.168831,1.000000
154.000000,2.000000,0.318182,0.448052,0.025974,0.246753,0.168831,1.000000
128.000000,1.000000,0.351562,0.406250,0.015625,0.273438,0.164062,1.000000
128.000000,1.000000,0.351562,0.406250,0.015625,0.273438,0.164062,1.000000
128.000000,1.000000,0.351562,0.406250,0.015625,0.273438,0.164062,1.000000
128.000000,1.000000,0.351562,0.406250,0.015625,0.273438,0.164062,1.000000
137.000000,1.000000,0.350365,0.394161,0.021898,0.255474,0.160584,1.000000
137.000000,1.000000,0.350365,0.394161,0.021898,0.255474,0.160584,1.000000
137.000000,1.000000,0.350365,0.394161,0.021898,0.255474,0.160584,1.000000
137.000000,1.000000,0.350365,0.394161,0.021898,0.255474,0.160584,1.000000
166.000000,2.000000,0.295181,0.415663,0.024096,0.301205,0.180723,1.000000
166.000000,2.000000,0.295181,0.415663,0.024096,0.301205,0.180723,1.000000
166.000000,2.000000,0.295181,0.415663,0.024096,0.301205,0.180723,1.000000
166.000000,2.000000,0.295181,0.415663,0.024096,0.301205,0.180723,1.000000
160.000000,2.000000,0.318750,0.406250,0.025000,0.293750,0.175000,1.000000
160.000000,2.000000,0.318750,0.406250,0.025000,0.293750,0.175000,1.000000
160.000000,2.000000,0.318750,0.406250,0.025000,0.293750,0.175000,1.000000
160.000000,2.000000,0.318750,0.406250,0.025000,0.293750,0.175000,1.000000
158.000000,2.000000,0.310127,0.436709,0.025316,0.297468,0.189873,1.000000
158.000000,2.000000,0.310127,0.436709,0.025316,0.297468,0.189873,1.000000
158.000000,2.000000,0.310127,0.436709,0.025316,0.297468,0.189873,1.000000
158.000000,2.000000,0.310127,0.436709,0.025316,0.297468,0.189873,1.000000
42.000000,1.000000,0.214286,0.380952,0.095238,0.500000,0.142857,1.000000
42.000000,1.000000,0.214286,0.380952,0.095238,0.500000,0.142857,1.000000
42.000000,1.000000,0.214286,0.380952,0.095238,0.500000,0.142857,1.000000
42.000000,1.000000,0.214286,0.380952,0.095238,0.500000,0.142857,1.000000
37.000000,0.000000,0.027027,0.486486,0.000000,0.837838,0.216216,1.000000
37.000000,0.000000,0.027027,0.486486,0.000000,0.837838,0.216216,1.000000
37.000000,0.000000,0.027027,0.486486,0.000000,0.837838,0.216216,1.000000
37.000000,0.000000,0.027027,0.486486,0.000000,0.837838,0.216216,1.000000
40.000000,0.000000,0.225000,0.325000,0.000000,0.700000,0.150000,1.000000
40.000000,0.000000,0.225000,0.325000,0.000000,0.700000,0.150000,1.000000
40.000000,0.000000,0.225000,0.325000,0.000000,0.700000,0.150000,1.000000
40.000000,0.000000,0.225000,0.325000,0.000000,0.700000,0.150000,1.000000
59.000000,2.000000,0.135593,0.593220,0.067797,0.389831,0.152542,1.000000
59.000000,2.000000,0.135593,0.593220,0.067797,0.389831,0.152542,1.000000
59.000000,2.000000,0.135593,0.593220,0.067797,0.389831,0.152542,1.000000
59.000000,2.000000,0.135593,0.593220,0.067797,0.389831,0.152542,1.000000
59.000000,2.000000,0.135593,0.593220,0.067797,0.389831,0.152542,1.000000
59.000000,2.000000,0.135593,0.593220,0.067797,0.389831,0.152542,1.000000
59.000000,2.000000,0.135593,0.593220,0.067797,0.389831,0.152542,1.000000
59.000000,2.000000,0.135593,0.593220,0.067797,0.389831,0.152542,1.000000
33.000000,1.000000,0.121212,0.545455,0.060606,0.606061,0.121212,1.000000
33.000000,1.000000,0.121212,0.545455,0.060606,0.606061,0.121212,1.000000
33.000000,1.000000,0.121212,0.545455,0.060606,0.606061,0.121212,1.000000
33.000000,1.000000,0.121212,0.545455,0.060606,0.606061,0.121212,1.000000
33.000000,1.000000,0.121212,0.545455,0.060606,0.606061,0.121212,1.000000
33.000000,1.000000,0.121212,0.545455,0.060606,0.606061,0.121212,1.000000
33.000000,1.000000,0.121212,0.545455,0.060606,0.606061,0.121212,1.000000
33.000000,1.000000,0.121212,0.545455,0.060606,0.606061,0.121212,1.000000
42.000000,1.000000,0.119048,0.476190,0.071429,0.476190,0.119048,1.000000
42.000000,1.000000,0.119048,0.476190,0.071429,0.476190,0.119048,1.000000
42.000000,1.000000,0.119048,0.476190,0.071429,0.476190,0.119048,1.000000
42.000000,1.000000,0.119048,0.476190,0.071429,0.476190,0.119048,1.000000
42.000000,1.000000,0.166667,0.476190,0.071429,0.476190,0.119048,1.000000
42.000000,1.000000,0.166667,0.476190,0.071429,0.476190,0.119048,1.000000
42.000000,1.000000,0.166667,0.476190,0.071429,0.476190,0.119048,1.000000
42.000000,1.000000,0.166667,0.476190,0.071429,0.476190,0.119048,1.000000
71.000000,2.000000,0.169014,0.492958,0.056338,0.492958,0.183099,1.000000
71.000000,2.000000,0.169014,0.492958,0.056338,0.492958,0.183099,1.000000
71.000000,2.000000,0.169014,0.492958,0.056338,0.492958,0.183099,1.000000
71.000000,2.000000,0.169014,0.492958,0.056338,0.492958,0.183099,1.000000
71.000000,2.000000,0.197183,0.492958,0.056338,0.492958,0.183099,1.000000
71.000000,2.000000,0.197183,0.492958,0.056338,0.492958,0.183099,1.000000
71.000000,2.000000,0.197183,0.492958,0.056338,0.492958,0.183099,1.000000
71.000000,2.000000,0.197183,0.492958,0.056338,0.492958,0.183099,1.000000
65.000000,2.000000,0.215385,0.476923,0.061538,0.492308,0.169231,1.000000
65.000000,2.000000,0.215385,0.476923,0.061538,0.492308,0.169231,1.000000
65.000000,2.000000,0.215385,0.476923,0.061538,0.492308,0.169231,1.000000
65.000000,2.000000,0.215385,0.476923,0.061538,0.492308,0.169231,1.000000
65.000000,2.000000,0.246154,0.476923,0.061538,0.492308,0.169231,1.000000
65.000000,2.000000,0.246154,0.476923,0.061538,0.492308,0.169231,1.000000
65.000000,2.000000,0.246154,0.476923,0.061538,0.492308,0.169231,1.000000
65.000000,2.000000,0.246154,0.476923,0.061538,0.492308,0.169231,1.000000
63.000000,2.000000,0.126984,0.555556,0.063492,0.507937,0.206349,1.000000
63.000000,2.000000,0.126984,0.555556,0.063492,0.507937,0.206349,1.000000
63.000000,2.000000,0.126984,0.555556,0.063492,0.507937,0.206349,1.000000
63.000000,2.000000,0.126984,0.555556,0.063492,0.507937,0.206349,1.000000
63.000000,2.000000,0.126984,0.555556,0.063492,0.507937,0.206349,1.000000
63.000000,2.000000,0.126984,0.555556,0.063492,0.507937,0.206349,1.000000
63.000000,2.000000,0.126984,0.555556,0.063492,0.507937,0.206349,1.000000
63.000000,2.000000,0.126984,0.555556,0.063492,0.507937,0.206349,1.000000
154.000000,0.000000,0.396104,0.402597,0.071429,0.207792,0.142857,1.000000
154.000000,0.000000,0.396104,0.402597,0.071429,0.207792,0.142857,1.000000
154.000000,0.000000,0.396104,0.402597,0.071429,0.207792,0.142857,1.000000
154.000000,0.000000,0.396104,0.402597,0.071429,0.207792,0.142857,1.000000
154.000000,0.000000,0.396104,0.402597,0.071429,0.207792,0.142857,1.000000
154.000000,0.000000,0.396104,0.402597,0.071429,0.207792,0.142857,1.000000
154.000000,0.000000,0.396104,0.402597,0.071429,0.207792,0.142857,1.000000
154.000000,0.000000,0.396104,0.402597,0.071429,0.207792,0.142857,1.000000
277.000000,2.000000,0.342960,0.444043,0.046931,0.180505,0.155235,1.000000
277.000000,2.000000,0.342960,0.444043,0.046931,0.180505,0.155235,1.000000
277.000000,2.000000,0.342960,0.444043,0.046931,0.180505,0.155235,1.000000
277.000000,2.000000,0.342960,0.444043,0.046931,0.180505,0.155235,1.000000
251.000000,1.000000,0.362550,0.422311,0.043825,0.187251,0.151394,1.000000
251.000000,1.000000,0.362550,0.422311,0.043825,0.187251,0.151394,1.000000
251.000000,1.000000,0.362550,0.422311,0.043825,0.187251,0.151394,1.000000
251.000000,1.000000,0.362550,0.422311,0.043825,0.187251,0.151394,1.000000
260.000000,1.000000,0.357692,0.415385,0.046154,0.180769,0.150000,1.000000
260.000000,1.000000,0.357692,0.415385,0.046154,0.180769,0.150000,1.000000
260.000000,1.000000,0.357692,0.415385,0.046154,0.180769,0.150000,1.000000
260.000000,1.000000,0.357692,0.415385,0.046154,0.180769,0.150000,1.000000
289.000000,2.000000,0.335640,0.425606,0.044983,0.214533,0.162630,1.000000
289.000000,2.000000,0.335640,0.425606,0.044983,0.214533,0.162630,1.000000
289.000000,2.000000,0.335640,0.425606,0.044983,0.214533,0.162630,1.000000
289.000000,2.000000,0.335640,0.425606,0.044983,0.214533,0.162630,1.000000
283.000000,2.000000,0.363958,0.420495,0.045936,0.208481,0.159011,1.000000
283.000000,2.000000,0.363958,0.420495,0.045936,0.208481,0.159011,1.000000
283.000000,2.000000,0.363958,0.420495,0.045936,0.208481,0.159011,1.000000
283.000000,2.000000,0.363958,0.420495,0.045936,0.208481,0.159011,1.000000
281.000000,2.000000,0.338078,0.437722,0.046263,0.209964,0.167260,1.000000
281.000000,2.000000,0.338078,0.437722,0.046263,0.209964,0.167260,1.000000
281.000000,2.000000,0.338078,0.437722,0.046263,0.209964,0.167260,1.000000
281.000000,2.000000,0.338078,0.437722,0.046263,0.209964,0.167260,1.000000
362.000000,2.000000,0.273481,0.491713,0.038674,0.196133,0.204420,1.000000
362.000000,2.000000,0.273481,0.491713,0.038674,0.196133,0.204420,1.000000
362.000000,2.000000,0.273481,0.491713,0.038674,0.196133,0.204420,1.000000
362.000000,2.000000,0.273481,0.491713,0.038674,0.196133,0.204420,1.000000
336.000000,1.000000,0.282738,0.479167,0.035714,0.202381,0.205357,1.000000
336.000000,1.000000,0.282738,0.479167,0.035714,0.202381,0.205357,1.000000
336.000000,1.000000,0.282738,0.479167,0.035714,0.202381,0.205357,1.000000
336.000000,1.000000,0.282738,0.479167,0.035714,0.202381,0.205357,1.000000
345.000000,1.000000,0.278261,0.472464,0.037681,0.197101,0.202899,1.000000
345.000000,1.000000,0.278261,0.472464,0.037681,0.197101,0.202899,1.000000
345.000000,1.000000,0.278261,0.472464,0.037681,0.197101,0.202899,1.000000
345.000000,1.000000,0.278261,0.472464,0.037681,0.197101,0.202899,1.000000
374.000000,2.000000,0.286096,0.475936,0.037433,0.221925,0.208556,1.000000
374.000000,2.000000,0.286096,0.475936,0.037433,0.221925,0.208556,1.000000
374.000000,2.000000,0.286096,0.475936,0.037433,0.221925,0.208556,1.000000
374.000000,2.000000,0.286096,0.475936,0.037433,0.221925,0.208556,1.000000
368.000000,2.000000,0.285326,0.472826,0.038043,0.217391,0.206522,1.000000
368.000000,2.000000,0.285326,0.472826,0.038043,0.217391,0.206522,1.000000
368.000000,2.000000,0.285326,0.472826,0.038043,0.217391,0.206522,1.000000
368.000000,2.000000,0.285326,0.472826,0.038043,0.217391,0.206522,1.000000
366.000000,2.000000,0.270492,0.486339,0.038251,0.218579,0.213115,1.000000
366.000000,2.000000,0.270492,0.486339,0.038251,0.218579,0.213115,1.000000
366.000000,2.000000,0.270492,0.486339,0.038251,0.218579,0.213115,1.000000
366.000000,2.000000,0.270492,0.486339,0.038251,0.218579,0.213115,1.000000
343.000000,2.000000,0.288630,0.504373,0.043732,0.215743,0.186589,1.000000
343.000000,2.000000,0.288630,0.504373,0.043732,0.215743,0.186589,1.000000
343.000000,2.000000,0.288630,0.504373,0.043732,0.215743,0.186589,1.000000
343.000000,2.000000,0.288630,0.504373,0.043732,0.215743,0.186589,1.000000
317.000000,1.000000,0.299685,0.492114,0.041009,0.223975,0.186120,1.000000
317.000000,1.000000,0.299685,0.492114,0.041009,0.223975,0.186120,1.000000
317.000000,1.000000,0.299685,0.492114,0.041009,0.223975,0.186120,1.000000
317.000000,1.000000,0.299685,0.492114,0.041009,0.223975,0.186120,1.000000
326.000000,1.000000,0.300613,0.484663,0.042945,0.217791,0.184049,1.000000
326.000000,1.000000,0.300613,0.484663,0.042945,0.217791,0.184049,1.000000
326.000000,1.000000,0.300613,0.484663,0.042945,0.217791,0.184049,1.000000
326.000000,1.000000,0.300613,0.484663,0.042945,0.217791,0.184049,1.000000
355.000000,2.000000,0.284507,0.487324,0.042254,0.242254,0.191549,1.000000
355.000000,2.000000,0.284507,0.487324,0.042254,0.242254,0.191549,1.000000
355.000000,2.000000,0.284507,0.487324,0.042254,0.242254,0.191549,1.000000
355.000000,2.000000,0.284507,0.487324,0.042254,0.242254,0.191549,1.000000
349.000000,2.000000,0.295129,0.484241,0.042980,0.237822,0.189112,1.000000
349.000000,2.000000,0.295129,0.484241,0.042980,0.237822,0.189112,1.000000
349.000000,2.000000,0.295129,0.484241,0.042980,0.237822,0.189112,1.000000
349.000000,2.000000,0.295129,0.484241,0.042980,0.237822,0.189112,1.000000
347.000000,2.000000,0.285303,0.498559,0.043228,0.239193,0.195965,1.000000
347.000000,2.000000,0.285303,0.498559,0.043228,0.239193,0.195965,1.000000
347.000000,2.000000,0.285303,0.498559,0.043228,0.239193,0.195965,1.000000
347.000000,2.000000,0.285303,0.498559,0.043228,0.239193,0.195965,1.000000
433.000000,2.000000,0.300231,0.475751,0.039261,0.184758,0.200924,1.000000
433.000000,2.000000,0.300231,0.475751,0.039261,0.184758,0.200924,1.000000
433.000000,2.000000,0.300231,0.475751,0.039261,0.184758,0.200924,1.000000
433.000000,2.000000,0.300231,0.475751,0.039261,0.184758,0.200924,1.000000
407.000000,1.000000,0.309582,0.464373,0.036855,0.189189,0.201474,1.000000
407.000000,1.000000,0.309582,0.464373,0.036855,0.189189,0.201474,1.000000
407.000000,1.000000,0.309582,0.464373,0.036855,0.189189,0.201474,1.000000
407.000000,1.000000,0.309582,0.464373,0.036855,0.189189,0.201474,1.000000
416.000000,1.000000,0.305288,0.459135,0.038462,0.185096,0.199519,1.000000
416.000000,1.000000,0.305288,0.459135,0.038462,0.185096,0.199519,1.000000
416.000000,1.000000,0.305288,0.459135,0.038462,0.185096,0.199519,1.000000
416.000000,1.000000,0.305288,0.459135,0.038462,0.185096,0.199519,1.000000
445.000000,2.000000,0.296629,0.462921,0.038202,0.206742,0.204494,1.000000
445.000000,2.000000,0.296629,0.462921,0.038202,0.206742,0.204494,1.000000
445.000000,2.000000,0.296629,0.462921,0.038202,0.206742,0.204494,1.000000
445.000000,2.000000,0.296629,0.462921,0.038202,0.206742,0.204494,1.000000
439.000000,2.000000,0.309795,0.460137,0.038724,0.202733,0.202733,1.000000
439.000000,2.000000,0.309795,0.460137,0.038724,0.202733,0.202733,1.000000
439.000000,2.000000,0.309795,0.460137,0.038724,0.202733,0.202733,1.000000
439.000000,2.000000,0.309795,0.460137,0.038724,0.202733,0.202733,1.000000
437.000000,2.000000,0.297483,0.471396,0.038902,0.203661,0.208238,1.000000
437.000000,2.000000,0.297483,0.471396,0.038902,0.203661,0.208238,1.000000
437.000000,2.000000,0.297483,0.471396,0.038902,0.203661,0.208238,1.000000
437.000000,2.000000,0.297483,0.471396,0.038902,0.203661,0.208238,1.000000
239.000000,0.000000,0.368201,0.414226,0.037657,0.196653,0.150628,1.000000
239.000000,0.000000,0.368201,0.414226,0.037657,0.196653,0.150628,1.000000
239.000000,0.000000,0.368201,0.414226,0.037657,0.196653,0.150628,1.000000
239.000000,0.000000,0.368201,0.414226,0.037657,0.196653,0.150628,1.000000
112.000000,0.000000,0.223214,0.526786,0.017857,0.312500,0.151786,1.000000
112.000000,0.000000,0.223214,0.526786,0.017857,0.312500,0.151786,1.000000
112.000000,0.000000,0.223214,0.526786,0.017857,0.312500,0.151786,1.000000
112.000000,0.000000,0.223214,0.526786,0.017857,0.312500,0.151786,1.000000
307.000000,0.000000,0.273616,0.478827,0.029316,0.221498,0.211726,1.000000
307.000000,0.000000,0.273616,0.478827,0.029316,0.221498,0.211726,1.000000
307.000000,0.000000,0.273616,0.478827,0.029316,0.221498,0.211726,1.000000
307.000000,0.000000,0.273616,0.478827,0.029316,0.221498,0.211726,1.000000
287.000000,0.000000,0.313589,0.477352,0.031359,0.236934,0.184669,1.000000
287.000000,0.000000,0.313589,0.477352,0.031359,0.236934,0.184669,1.000000
287.000000,0.000000,0.313589,0.477352,0.031359,0.236934,0.184669,1.000000
287.000000,0.000000,0.313589,0.477352,0.031359,0.236934,0.184669,1.000000
45.000000,0.000000,0.311111,0.333333,0.022222,0.533333,0.133333,1.000000
45.000000,0.000000,0.311111,0.333333,0.022222,0.533333,0.133333,1.000000
45.000000,0.000000,0.311111,0.333333,0.022222,0.533333,0.133333,1.000000
45.000000,0.000000,0.311111,0.333333,0.022222,0.533333,0.133333,1.000000
42.000000,0.000000,0.333333,0.309524,0.023810,0.547619,0.119048,1.000000
42.000000,0.000000,0.333333,0.309524,0.023810,0.547619,0.119048,1.000000
42.000000,0.000000,0.333333,0.309524,0.023810,0.547619,0.119048,1.000000
42.000000,0.000000,0.333333,0.309524,0.023810,0.547619,0.119048,1.000000
48.000000,0.000000,0.291667,0.354167,0.020833,0.562500,0.145833,1.000000
48.000000,0.000000,0.291667,0.354167,0.020833,0.562500,0.145833,1.000000
48.000000,0.000000,0.291667,0.354167,0.020833,0.562500,0.145833,1.000000
48.000000,0.000000,0.291667,0.354167,0.020833,0.562500,0.145833,1.000000
45.000000,0.000000,0.311111,0.333333,0.022222,0.577778,0.133333,1.000000
45.000000,0.000000,0.311111,0.333333,0.022222,0.577778,0.133333,1.000000
45.000000,0.000000,0.311111,0.333333,0.022222,0.577778,0.133333,1.000000
45.000000,0.000000,0.311111,0.333333,0.022222,0.577778,0.133333,1.000000
48.000000,0.000000,0.291667,0.354167,0.020833,0.541667,0.145833,1.000000
48.000000,0.000000,0.291667,0.354167,0.020833,0.541667,0.145833,1.000000
48.000000,0.000000,0.291667,0.354167,0.020833,0.541667,0.145833,1.000000
48.000000,0.000000,0.291667,0.354167,0.020833,0.541667,0.145833,1.000000
54.000000,1.000000,0.277778,0.388889,0.037037,0.500000,0.166667,1.000000
54.000000,1.000000,0.277778,0.388889,0.037037,0.500000,0.166667,1.000000
54.000000,1.000000,0.277778,0.388889,0.037037,0.500000,0.166667,1.000000
54.000000,1.000000,0.277778,0.388889,0.037037,0.500000,0.166667,1.000000
51.000000,1.000000,0.294118,0.372549,0.039216,0.509804,0.156863,1.000000
51.000000,1.000000,0.294118,0.372549,0.039216,0.509804,0.156863,1.000000
51.000000,1.000000,0.294118,0.372549,0.039216,0.509804,0.156863,1.000000
51.000000,1.000000,0.294118,0.372549,0.039216,0.509804,0.156863,1.000000
57.000000,1.000000,0.263158,0.403509,0.035088,0.526316,0.175439,1.000000
57.000000,1.000000,0.263158,0.403509,0.035088,0.526316,0.175439,1.000000
57.000000,1.000000,0.263158,0.403509,0.035088,0.526316,0.175439,1.000000
57.000000,1.000000,0.263158,0.403509,0.035088,0.526316,0.175439,1.000000
54.000000,1.000000,0.277778,0.388889,0.037037,0.537037,0.166667,1.000000
54.000000,1.000000,0.277778,0.388889,0.037037,0.537037,0.166667,1.000000
54.000000,1.000000,0.277778,0.388889,0.037037,0.537037,0.166667,1.000000
54.000000,1.000000,0.277778,0.388889,0.037037,0.537037,0.166667,1.000000
57.000000,1.000000,0.263158,0.403509,0.035088,0.508772,0.175439,1.000000
57.000000,1.000000,0.263158,0.403509,0.035088,0.508772,0.175439,1.000000
57.000000,1.000000,0.263158,0.403509,0.035088,0.508772,0.175439,1.000000
57.000000,1.000000,0.263158,0.403509,0.035088,0.508772,0.175439,1.000000
142.000000,0.000000,0.394366,0.359155,0.021127,0.253521,0.161972,1.000000
142.000000,0.000000,0.394366,0.359155,0.021127,0.253521,0.161972,1.000000
142.000000,0.000000,0.394366,0.359155,0.021127,0.253521,0.161972,1.000000
142.000000,0.000000,0.394366,0.359155,0.021127,0.253521,0.161972,1.000000
139.000000,0.000000,0.402878,0.352518,0.021583,0.251799,0.158273,1.000000
139.000000,0.000000,0.402878,0.352518,0.021583,0.251799,0.158273,1.000000
139.000000,0.000000,0.402878,0.352518,0.021583,0.251799,0.158273,1.000000
139.000000,0.000000,0.402878,0.352518,0.021583,0.251799,0.158273,1.000000
145.000000,0.000000,0.386207,0.365517,0.020690,0.268966,0.165517,1.000000
145.000000,0.000000,0.386207,0.365517,0.020690,0.268966,0.165517,1.000000
145.000000,0.000000,0.386207,0.365517,0.020690,0.268966,0.165517,1.000000
145.000000,0.000000,0.386207,0.365517,0.020690,0.268966,0.165517,1.000000
142.000000,0.000000,0.394366,0.359155,0.021127,0.267606,0.161972,1.000000
142.000000,0.000000,0.394366,0.359155,0.021127,0.267606,0.161972,1.000000
142.000000,0.000000,0.394366,0.359155,0.021127,0.267606,0.161972,1.000000
